solver,agent_id,task_id,step,loc,row,col
solver1,18,5,174,1177670,654,470
solver1,18,5,175,1179470,655,470
solver1,18,5,176,1181270,656,470
solver1,18,5,177,1183070,657,470
solver1,18,5,178,1184870,658,470
solver1,18,5,179,1186670,659,470
solver1,19,42,0,2511818,1395,818
solver1,19,42,1,2511817,1395,817
solver1,19,42,2,2513617,1396,817
solver1,19,42,3,2513616,1396,816
solver1,19,42,4,2513615,1396,815
solver1,19,42,5,2515415,1397,815
solver1,19,42,6,2517215,1398,815
solver1,19,42,7,2519015,1399,815
solver1,19,42,8,2519014,1399,814
solver1,19,42,9,2519013,1399,813
solver1,19,42,10,2520813,1400,813
solver1,19,42,11,2522613,1401,813
solver1,19,42,12,2522612,1401,812
solver1,19,42,13,2524412,1402,812
solver1,19,42,14,2526212,1403,812
solver1,19,42,15,2528012,1404,812
solver1,19,42,16,2529812,1405,812
solver1,19,42,17,2531612,1406,812
solver1,19,42,18,2531611,1406,811
solver1,19,42,19,2531610,1406,810
solver1,19,42,20,2531609,1406,809
solver1,19,42,21,2531608,1406,808
solver1,19,42,22,2531607,1406,807
solver1,19,42,23,2531606,1406,806
solver1,19,42,24,2531605,1406,805
solver1,19,42,25,2531604,1406,804
solver1,19,42,26,2531603,1406,803
solver1,19,42,27,2531602,1406,802
solver1,19,42,28,2531601,1406,801
solver1,19,42,29,2531600,1406,800
solver1,19,42,30,2531599,1406,799
solver1,19,42,31,2531598,1406,798
solver1,19,42,32,2531597,1406,797
solver1,19,42,33,2531596,1406,796
solver1,19,42,34,2531595,1406,795
solver1,19,42,35,2531594,1406,794
solver1,19,42,36,2531593,1406,793
solver1,19,42,37,2531592,1406,792
solver1,19,42,38,2531591,1406,791
solver1,19,42,39,2531590,1406,790
solver1,19,42,40,2531589,1406,789
solver1,19,42,41,2531588,1406,788
solver1,19,42,42,2531587,1406,787
solver1,19,42,43,2531586,1406,786
solver1,19,42,44,2533386,1407,786
solver1,19,42,45,2535186,1408,786
solver1,19,42,46,2536986,1409,786
solver1,19,42,47,2538786,1410,786
solver1,19,42,48,2540586,1411,786
solver1,19,42,49,2542386,1412,786
solver1,19,42,50,2544186,1413,786
solver1,19,42,51,2545986,1414,786
solver1,19,42,52,2547786,1415,786
solver1,19,42,53,2549586,1416,786
solver1,19,42,54,2551386,1417,786
solver1,19,42,55,2553186,1418,786
solver1,19,42,56,2554986,1419,786
solver1,19,42,57,2556786,1420,786
solver1,19,42,58,2556785,1420,785
solver1,19,42,59,2556784,1420,784
solver1,19,42,60,2556783,1420,783
solver1,19,42,61,2558583,1421,783
solver1,19,42,62,2558582,1421,782
solver1,19,42,63,2558581,1421,781
solver1,19,42,64,2558580,1421,780
solver1,19,42,65,2558579,1421,779
solver1,19,42,66,2558578,1421,778
solver1,19,42,67,2558577,1421,777
solver1,19,42,68,2558576,1421,776
solver1,19,42,69,2558575,1421,775
solver1,19,42,70,2558574,1421,774
solver1,19,42,71,2558573,1421,773
solver1,19,42,72,2558572,1421,772
solver1,19,42,73,2558571,1421,771
solver1,19,42,74,2558570,1421,770
solver1,19,42,75,2558569,1421,769
solver1,19,42,76,2558568,1421,768
solver1,19,42,77,2558567,1421,767
solver1,19,42,78,2558566,1421,766
solver1,19,42,79,2558565,1421,765
solver1,19,42,80,2558564,1421,764
solver1,19,42,81,2558563,1421,763
solver1,19,42,82,2558562,1421,762
solver1,19,42,83,2558561,1421,761
solver1,19,42,84,2558560,1421,760
solver1,19,42,85,2558559,1421,759
solver1,19,42,86,2558558,1421,758
solver1,19,42,87,2558557,1421,757
solver1,19,42,88,2558556,1421,756
solver1,19,42,89,2558555,1421,755
solver1,19,42,90,2558554,1421,754
solver1,19,42,91,2558553,1421,753
solver1,19,42,92,2558552,1421,752
solver1,19,42,93,2558551,1421,751
solver1,19,42,94,2558550,1421,750
solver1,19,42,95,2558549,1421,749
solver1,19,42,96,2558548,1421,748
solver1,19,42,97,2558547,1421,747
solver1,19,42,98,2560347,1422,747
solver1,19,42,99,2562147,1423,747
solver1,19,42,100,2563947,1424,747
solver1,19,42,101,2565747,1425,747
solver1,19,42,102,2567547,1426,747
solver1,19,42,103,2569347,1427,747
solver1,19,42,104,2571147,1428,747
solver1,19,42,105,2572947,1429,747
solver1,19,42,106,2574747,1430,747
solver1,19,42,107,2576547,1431,747
solver1,19,42,108,2578347,1432,747
solver1,19,42,109,2580147,1433,747
solver1,19,42,110,2581947,1434,747
solver1,19,42,111,2583747,1435,747
solver1,19,42,112,2585547,1436,747
solver1,19,42,113,2587347,1437,747
solver1,19,42,114,2589147,1438,747
solver1,19,42,115,2590947,1439,747
solver1,19,42,116,2592747,1440,747
solver1,19,42,117,2594547,1441,747
solver1,19,42,118,2596347,1442,747
solver1,19,42,119,2598147,1443,747
solver1,19,42,120,2599947,1444,747
solver1,19,42,121,2601747,1445,747
solver1,19,42,122,2603547,1446,747
solver1,19,42,123,2605347,1447,747
solver1,19,42,124,2607147,1448,747
solver1,19,42,125,2608947,1449,747
solver1,19,42,126,2610747,1450,747
solver1,19,42,127,2610746,1450,746
solver1,19,42,128,2612546,1451,746
solver1,19,42,129,2614346,1452,746
solver1,19,42,130,2616146,1453,746
solver1,19,42,131,2617946,1454,746
solver1,19,42,132,2619746,1455,746
solver1,19,42,133,2621546,1456,746
solver1,19,42,134,2623346,1457,746
solver1,19,42,135,2625146,1458,746
solver1,19,42,136,2626946,1459,746
solver1,19,42,137,2628746,1460,746
solver1,19,42,138,2630546,1461,746
solver1,19,42,139,2632346,1462,746
solver1,19,42,140,2634146,1463,746
solver1,19,42,141,2634145,1463,745
solver1,19,42,142,2634144,1463,744
solver1,19,42,143,2634143,1463,743
solver1,19,42,144,2634142,1463,742
solver1,19,42,145,2634141,1463,741
solver1,19,42,146,2634140,1463,740
solver1,19,42,147,2634139,1463,739
solver1,19,42,148,2634138,1463,738
solver1,19,42,149,2634137,1463,737
solver1,19,42,150,2634136,1463,736
solver1,19,42,151,2634135,1463,735
solver1,19,42,152,2634134,1463,734
solver1,19,42,153,2634133,1463,733
solver1,19,42,154,2634132,1463,732
solver1,19,42,155,2634131,1463,731
solver1,19,42,156,2634130,1463,730
solver1,19,42,157,2634129,1463,729
solver1,19,42,158,2634128,1463,728
solver1,19,42,159,2634127,1463,727
solver1,19,42,160,2634126,1463,726
solver1,19,42,161,2634125,1463,725
solver1,19,42,162,2634124,1463,724
solver1,19,42,163,2634123,1463,723
solver1,19,42,164,2634122,1463,722
solver1,19,42,165,2634121,1463,721
solver1,19,42,166,2634120,1463,720
solver1,19,42,167,2634119,1463,719
solver1,19,42,168,2634118,1463,718
solver1,19,42,169,2634117,1463,717
solver1,19,42,170,2634116,1463,716
solver1,19,42,171,2634115,1463,715
solver1,19,42,172,2634114,1463,714
solver1,19,42,173,2634113,1463,713
solver1,19,42,174,2634112,1463,712
solver1,19,42,175,2634111,1463,711
solver1,19,42,176,2634110,1463,710
solver1,19,42,177,2634109,1463,709
solver1,19,42,178,2634108,1463,708
solver1,19,42,179,2634107,1463,707
solver1,19,42,180,2634106,1463,706
solver1,19,42,181,2634105,1463,705
solver1,19,42,182,2634104,1463,704
solver1,19,42,183,2634103,1463,703
solver1,19,42,184,2634102,1463,702
solver1,19,42,185,2634101,1463,701
solver1,19,42,186,2634100,1463,700
solver1,19,42,187,2634099,1463,699
solver1,19,42,188,2634098,1463,698
solver1,19,42,189,2634097,1463,697
solver1,19,42,190,2634096,1463,696
solver1,19,42,191,2634095,1463,695
solver1,19,42,192,2634094,1463,694
solver1,19,42,193,2634093,1463,693
solver1,19,42,194,2634092,1463,692
solver1,19,42,195,2634091,1463,691
solver1,19,42,196,2634090,1463,690
solver1,19,42,197,2634089,1463,689
solver1,19,42,198,2634088,1463,688
solver1,19,42,199,2634087,1463,687
solver1,19,42,200,2634086,1463,686
solver1,19,42,201,2634085,1463,685
solver1,19,42,202,2634084,1463,684
solver1,19,42,203,2634083,1463,683
solver1,19,42,204,2634082,1463,682
solver1,19,42,205,2634081,1463,681
solver1,19,42,206,2634080,1463,680
solver1,19,42,207,2634079,1463,679
solver1,19,42,208,2634078,1463,678
solver1,19,42,209,2634077,1463,677
solver1,19,42,210,2634076,1463,676
solver1,19,42,211,2634075,1463,675
solver1,19,42,212,2634074,1463,674
solver1,19,42,213,2634073,1463,673
solver1,19,42,214,2634072,1463,672
solver1,19,42,215,2634071,1463,671
solver1,19,42,216,2634070,1463,670
solver1,19,42,217,2634069,1463,669
solver1,19,42,218,2634068,1463,668
solver1,19,42,219,2634067,1463,667
solver1,19,42,220,2634066,1463,666
solver1,19,42,221,2634065,1463,665
solver1,19,42,222,2634064,1463,664
solver1,19,42,223,2634063,1463,663
solver1,19,42,224,2634062,1463,662
solver1,19,42,225,2634061,1463,661
solver1,19,42,226,2634060,1463,660
solver1,19,42,227,2634059,1463,659
solver1,19,42,228,2634058,1463,658
solver1,19,42,229,2634057,1463,657
solver1,19,42,230,2634056,1463,656
solver1,19,42,231,2634055,1463,655
solver1,19,42,232,2634054,1463,654
solver1,19,42,233,2634053,1463,653
solver1,19,42,234,2634052,1463,652
solver1,19,42,235,2634051,1463,651
solver1,19,42,236,2634050,1463,650
solver1,19,42,237,2634049,1463,649
solver1,19,42,238,2634048,1463,648
solver1,19,42,239,2634047,1463,647
solver1,19,42,240,2634046,1463,646
solver1,19,42,241,2634045,1463,645
solver1,19,42,242,2634044,1463,644
solver1,19,42,243,2634043,1463,643
solver1,19,42,244,2634042,1463,642
solver1,19,42,245,2634041,1463,641
solver1,19,42,246,2634040,1463,640
solver1,19,42,247,2634039,1463,639
solver1,19,42,248,2634038,1463,638
solver1,19,42,249,2634037,1463,637
solver1,19,42,250,2634036,1463,636
solver1,19,42,251,2634035,1463,635
solver1,19,42,252,2634034,1463,634
solver1,19,42,253,2634033,1463,633
solver1,19,42,254,2634032,1463,632
solver1,19,42,255,2634031,1463,631
solver1,19,42,256,2634030,1463,630
solver1,19,42,257,2634029,1463,629
solver1,19,42,258,2634028,1463,628
solver1,19,42,259,2634027,1463,627
solver1,19,42,260,2634026,1463,626
solver1,19,42,261,2634025,1463,625
solver1,19,42,262,2634024,1463,624
solver1,19,42,263,2634023,1463,623
solver1,19,42,264,2634022,1463,622
solver1,19,42,265,2634021,1463,621
solver1,19,42,266,2634020,1463,620
solver1,19,42,267,2634019,1463,619
solver1,19,42,268,2634018,1463,618
solver1,19,42,269,2634017,1463,617
solver1,19,42,270,2634016,1463,616
solver1,19,42,271,2634015,1463,615
solver1,19,42,272,2634014,1463,614
solver1,19,42,273,2634013,1463,613
solver1,19,42,274,2634012,1463,612
solver1,19,42,275,2634011,1463,611
solver1,19,42,276,2634010,1463,610
solver1,19,42,277,2634009,1463,609
solver1,19,42,278,2634008,1463,608
solver1,19,42,279,2634007,1463,607
solver1,19,42,280,2634006,1463,606
solver1,19,42,281,2634005,1463,605
solver1,19,42,282,2634004,1463,604
solver1,19,42,283,2634003,1463,603
solver1,19,42,284,2634002,1463,602
solver1,19,42,285,2634001,1463,601
solver1,19,42,286,2634000,1463,600
solver1,19,42,287,2633999,1463,599
solver1,19,42,288,2633998,1463,598
solver1,19,42,289,2633997,1463,597
solver1,19,42,290,2633996,1463,596
solver1,19,42,291,2633995,1463,595
solver1,19,42,292,2633994,1463,594
solver1,19,42,293,2633993,1463,593
solver1,19,42,294,2633992,1463,592
solver1,19,42,295,2633991,1463,591
solver1,19,42,296,2633990,1463,590
solver1,19,42,297,2633989,1463,589
solver1,19,42,298,2633988,1463,588
solver1,19,42,299,2633987,1463,587
solver1,19,42,300,2633986,1463,586
solver1,19,42,301,2633985,1463,585
solver1,19,42,302,2633984,1463,584
solver1,19,42,303,2633983,1463,583
solver1,19,42,304,2633982,1463,582
solver1,19,42,305,2633981,1463,581
solver1,19,42,306,2633980,1463,580
solver1,19,42,307,2633979,1463,579
solver1,19,42,308,2633978,1463,578
solver1,19,42,309,2633977,1463,577
solver1,19,42,310,2633976,1463,576
solver1,19,42,311,2633975,1463,575
solver1,19,42,312,2633974,1463,574
solver1,19,42,313,2633973,1463,573
solver1,19,42,314,2633972,1463,572
solver1,19,42,315,2633971,1463,571
solver1,19,42,316,2633970,1463,570
solver1,19,42,317,2633969,1463,569
solver1,19,42,318,2633968,1463,568
solver1,19,42,319,2633967,1463,567
solver1,19,42,320,2633966,1463,566
solver1,19,42,321,2633965,1463,565
solver1,19,42,322,2633964,1463,564
solver1,19,42,323,2633963,1463,563
solver1,19,42,324,2633962,1463,562
solver1,19,42,325,2633961,1463,561
solver1,19,42,326,2633960,1463,560
solver1,19,42,327,2633959,1463,559
solver1,19,42,328,2633958,1463,558
solver1,19,42,329,2633957,1463,557
solver1,19,42,330,2633956,1463,556
solver1,19,42,331,2633955,1463,555
solver1,19,42,332,2633954,1463,554
solver1,19,42,333,2633953,1463,553
solver1,19,42,334,2633952,1463,552
solver1,19,42,335,2633951,1463,551
solver1,19,42,336,2633950,1463,550
solver1,19,42,337,2633949,1463,549
solver1,19,42,338,2633948,1463,548
solver1,19,42,339,2633947,1463,547
solver1,19,42,340,2633946,1463,546
solver1,19,42,341,2633945,1463,545
solver1,19,42,342,2633944,1463,544
solver1,19,42,343,2633943,1463,543
solver1,19,42,344,2633942,1463,542
solver1,19,42,345,2633941,1463,541
solver1,19,42,346,2633940,1463,540
solver1,19,42,347,2633939,1463,539
solver1,19,42,348,2633938,1463,538
solver1,19,42,349,2633937,1463,537
solver1,19,42,350,2633936,1463,536
solver1,19,42,351,2633935,1463,535
solver1,19,42,352,2633934,1463,534
solver1,19,42,353,2633933,1463,533
solver1,19,42,354,2633932,1463,532
solver1,19,42,355,2633931,1463,531
solver1,19,42,356,2633930,1463,530
solver1,19,42,357,2633929,1463,529
solver1,19,42,358,2633928,1463,528
solver1,19,42,359,2633927,1463,527
solver1,19,42,360,2633926,1463,526
solver1,19,42,361,2633925,1463,525
solver1,19,42,362,2633924,1463,524
solver1,19,42,363,2633923,1463,523
solver1,19,42,364,2633922,1463,522
solver1,19,42,365,2633921,1463,521
solver1,19,42,366,2633920,1463,520
solver1,19,42,367,2633919,1463,519
solver1,19,42,368,2633918,1463,518
solver1,19,42,369,2633917,1463,517
solver1,19,42,370,2633916,1463,516
solver1,19,42,371,2633915,1463,515
solver1,19,42,372,2633914,1463,514
solver1,19,42,373,2633913,1463,513
solver1,19,42,374,2633912,1463,512
solver1,19,42,375,2633911,1463,511
solver1,19,42,376,2633910,1463,510
solver1,19,42,377,2633909,1463,509
solver1,19,42,378,2633908,1463,508
solver1,19,42,379,2633907,1463,507
solver1,19,42,380,2633906,1463,506
solver1,19,42,381,2633905,1463,505
solver1,19,42,382,2633904,1463,504
solver1,19,42,383,2633903,1463,503
solver1,19,42,384,2633902,1463,502
solver1,19,42,385,2633901,1463,501
solver1,19,42,386,2633900,1463,500
solver1,19,42,387,2633899,1463,499
solver1,19,42,388,2633898,1463,498
solver1,19,42,389,2633897,1463,497
solver1,19,42,390,2633896,1463,496
solver1,19,42,391,2633895,1463,495
solver1,19,42,392,2633894,1463,494
solver1,19,42,393,2633893,1463,493
solver1,19,42,394,2633892,1463,492
solver1,19,42,395,2633891,1463,491
solver1,19,42,396,2633890,1463,490
solver1,19,42,397,2633889,1463,489
solver1,19,42,398,2633888,1463,488
solver1,19,42,399,2633887,1463,487
solver1,19,42,400,2633886,1463,486
solver1,19,42,401,2633885,1463,485
solver1,19,42,402,2633884,1463,484
solver1,19,42,403,2633883,1463,483
solver1,19,42,404,2633882,1463,482
solver1,19,42,405,2633881,1463,481
solver1,19,42,406,2633880,1463,480
solver1,19,42,407,2633879,1463,479
solver1,19,42,408,2633878,1463,478
solver1,19,42,409,2633877,1463,477
solver1,19,42,410,2633876,1463,476
solver1,19,42,411,2633875,1463,475
solver1,19,42,412,2633874,1463,474
solver1,19,42,413,2633873,1463,473
solver1,19,42,414,2633872,1463,472
solver1,19,42,415,2633871,1463,471
solver1,19,42,416,2633870,1463,470
solver1,19,42,417,2633869,1463,469
solver1,19,42,418,2633868,1463,468
solver1,19,42,419,2633867,1463,467
solver1,19,42,420,2633866,1463,466
solver1,19,42,421,2633865,1463,465
solver1,19,42,422,2633864,1463,464
solver1,19,42,423,2633863,1463,463
solver1,19,42,424,2633862,1463,462
solver1,19,42,425,2633861,1463,461
solver1,19,42,426,2633860,1463,460
solver1,19,42,427,2633859,1463,459
solver1,19,42,428,2633858,1463,458
solver1,19,42,429,2633857,1463,457
solver1,19,42,430,2633856,1463,456
solver1,19,42,431,2633855,1463,455
solver1,19,42,432,2633854,1463,454
solver1,19,42,433,2633853,1463,453
solver1,19,42,434,2633852,1463,452
solver1,19,42,435,2633851,1463,451
solver1,19,42,436,2633850,1463,450
solver1,19,42,437,2633849,1463,449
solver1,19,42,438,2633848,1463,448
solver1,19,42,439,2633847,1463,447
solver1,19,42,440,2633846,1463,446
solver1,19,42,441,2633845,1463,445
solver1,19,42,442,2633844,1463,444
solver1,19,42,443,2633843,1463,443
solver1,19,42,444,2633842,1463,442
solver1,19,42,445,2633841,1463,441
solver1,19,42,446,2633840,1463,440
solver1,19,42,447,2633839,1463,439
solver1,19,42,448,2633838,1463,438
solver1,19,42,449,2633837,1463,437
solver1,19,42,450,2633836,1463,436
solver1,19,42,451,2633835,1463,435
solver1,19,42,452,2633834,1463,434
solver1,19,42,453,2633833,1463,433
solver1,19,42,454,2633832,1463,432
solver1,19,42,455,2633831,1463,431
solver1,19,42,456,2633830,1463,430
solver1,19,42,457,2633829,1463,429
solver1,19,42,458,2633828,1463,428
solver1,19,42,459,2633827,1463,427
solver1,19,42,460,2633826,1463,426
solver1,19,42,461,2633825,1463,425
solver1,19,42,462,2633824,1463,424
solver1,19,42,463,2633823,1463,423
solver1,19,42,464,2633822,1463,422
solver1,19,42,465,2633821,1463,421
solver1,19,42,466,2633820,1463,420
solver1,19,42,467,2632020,1462,420
solver1,19,42,468,2630220,1461,420
solver1,19,42,469,2628420,1460,420
solver1,19,42,470,2626620,1459,420
solver1,19,42,471,2624820,1458,420
solver1,19,42,472,2623020,1457,420
solver1,19,42,473,2621220,1456,420
solver1,19,42,474,2619420,1455,420
solver1,19,42,475,2617620,1454,420
solver1,19,42,476,2615820,1453,420
solver1,19,42,477,2614020,1452,420
solver1,19,42,478,2612220,1451,420
solver1,19,42,479,2612219,1451,419
solver1,19,42,480,2612218,1451,418
solver1,19,42,481,2612217,1451,417
solver1,19,42,482,2612216,1451,416
solver1,19,42,483,2612215,1451,415
solver1,19,42,484,2612214,1451,414
solver1,19,42,485,2610414,1450,414
solver1,19,42,486,2608614,1449,414
solver1,19,42,487,2606814,1448,414
solver1,19,42,488,2605014,1447,414
solver1,19,42,489,2603214,1446,414
solver1,19,42,490,2601414,1445,414
solver1,19,42,491,2599614,1444,414
solver1,19,42,492,2597814,1443,414
solver1,19,42,493,2596014,1442,414
solver1,19,42,494,2594214,1441,414
solver1,19,42,495,2592414,1440,414
solver1,19,42,496,2590614,1439,414
solver1,19,42,497,2588814,1438,414
solver1,19,42,498,2587014,1437,414
solver1,19,42,499,2585214,1436,414
solver1,19,42,500,2583414,1435,414
solver1,19,42,501,2581614,1434,414
solver1,19,42,502,2579814,1433,414
solver1,19,42,503,2578014,1432,414
solver1,19,42,504,2576214,1431,414
solver1,19,42,505,2574414,1430,414
solver1,19,42,506,2572614,1429,414
solver1,19,42,507,2570814,1428,414
solver1,19,42,508,2569014,1427,414
solver1,19,42,509,2567214,1426,414
solver1,19,42,510,2565414,1425,414
solver1,19,42,511,2563614,1424,414
solver1,19,42,512,2561814,1423,414
solver1,19,42,513,2560014,1422,414
solver1,19,42,514,2558214,1421,414
solver1,19,42,515,2556414,1420,414
solver1,19,42,516,2554614,1419,414
solver1,19,42,517,2552814,1418,414
solver1,19,42,518,2551014,1417,414
solver1,19,42,519,2549214,1416,414
solver1,19,42,520,2547414,1415,414
solver1,19,42,521,2545614,1414,414
solver1,19,42,522,2543814,1413,414
solver1,19,42,523,2542014,1412,414
solver1,19,42,524,2540214,1411,414
solver1,19,42,525,2538414,1410,414
solver1,19,42,526,2536614,1409,414
solver1,19,42,527,2534814,1408,414
solver1,19,42,528,2533014,1407,414
solver1,19,42,529,2531214,1406,414
solver1,19,42,530,2529414,1405,414
solver1,19,42,531,2527614,1404,414
solver1,19,42,532,2525814,1403,414
solver1,19,42,533,2524014,1402,414
solver1,19,42,534,2522214,1401,414
solver1,19,42,535,2520414,1400,414
solver1,19,42,536,2518614,1399,414
solver1,19,42,537,2516814,1398,414
solver1,19,42,538,2515014,1397,414
solver1,19,42,539,2513214,1396,414
solver1,19,42,540,2511414,1395,414
solver1,19,42,541,2509614,1394,414
solver1,19,42,542,2507814,1393,414
solver1,19,42,543,2506014,1392,414
solver1,19,42,544,2504214,1391,414
solver1,19,42,545,2502414,1390,414
solver1,19,42,546,2500614,1389,414
solver1,19,42,547,2498814,1388,414
solver1,19,42,548,2497014,1387,414
solver1,19,42,549,2495214,1386,414
solver1,19,42,550,2493414,1385,414
